Format Version,1.23,Take Name,OT_2023-7-5T13-32-43_3SPMaligned,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2023-07-05 01.32.05.422 PM,Capture Start Frame,8944844,Total Frames in Take,3675,Total Exported Frames,3675,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2756,45.933333,176.723557,-42.129864,177.834763,209.093292,48.298058,165.310593,-177.586792,85.431519,176.433685,72.131325,83.573288,258.608246,88.482994,-5.809679,-1.644438,139.951355,45.953773,155.441589,85.703896,4.825090,-0.222100,79.938148,80.380074,141.408112
2757,45.950000,176.873657,-42.016869,177.697495,209.088867,48.352615,165.343872,-177.586594,85.431564,176.433426,72.137054,83.529579,258.803650,88.456192,-5.622431,-1.381790,139.939743,45.908813,155.407684,85.704361,4.830535,-0.215809,79.938446,80.378304,141.405853
2758,45.966667,176.854736,-42.212231,178.025803,209.082535,48.313187,165.322342,-177.587509,85.431458,176.434204,72.168312,83.551285,258.953644,88.453995,-5.622631,-1.364023,139.939697,45.904743,155.403366,85.703232,4.831576,-0.204441,79.937088,80.377121,141.403442
2759,45.983333,176.890076,-42.021496,177.692429,209.089966,48.353275,165.344269,179.970657,85.587639,178.917694,72.207062,83.573570,259.099365,88.525009,-5.607923,-1.258177,139.943283,45.909500,155.396118,85.666107,4.832977,-0.187387,79.937294,80.378029,141.408081
2760,46.000000,176.884720,-41.999771,177.688049,209.089035,48.352547,165.344742,179.970734,85.587502,178.917496,72.204620,83.513077,259.297424,88.502335,-5.812392,-1.635142,139.949341,45.950672,155.438278,85.693680,4.830360,-0.192811,79.938469,80.379112,141.407272
2761,46.016667,176.870392,-42.008865,177.683533,209.090073,48.351650,165.341492,179.970215,85.587578,178.917938,72.212601,83.464401,259.491791,88.468071,-5.615337,-1.335979,139.940338,45.910385,155.406891,85.701233,4.828296,-0.214538,79.937920,80.377480,141.404190
2762,46.033333,176.785049,-42.018028,177.706528,209.093307,48.366562,165.357574,179.969788,85.587631,178.918289,72.231560,83.448502,259.659790,88.422096,-5.623143,-1.388573,139.938324,45.904861,155.407150,86.497643,5.022942,-1.075545,80.053772,80.376106,141.354614
2763,46.050000,176.782898,-42.045609,177.738708,209.090240,48.368015,165.359940,179.193253,85.619225,179.674988,72.249886,83.418976,259.833252,88.479706,-5.602948,-1.308751,139.941986,45.907784,155.400864,85.690002,4.833946,-0.193135,79.939522,80.380257,141.409988
2764,46.066667,176.888367,-42.016853,177.705215,209.088348,48.347366,165.339386,179.192963,85.619240,179.675217,72.282608,83.395348,260.001953,88.492760,-5.609922,-1.295967,139.942596,45.909687,155.401154,85.684624,4.829501,-0.199842,79.937943,80.376701,141.406540
2765,46.083333,176.859665,-42.214012,178.050842,209.080841,48.310547,165.321457,179.192734,85.619293,179.675400,72.299271,83.380577,260.168152,88.499863,-5.806772,-1.627977,139.950150,45.950191,155.438049,85.703552,4.831192,-0.206582,79.937996,80.377403,141.404572
2766,46.100000,176.820541,-41.982143,177.577866,209.088318,48.364605,165.340179,179.192566,85.619316,179.675491,72.335342,83.359871,260.335693,88.498718,-5.806844,-1.629947,139.951614,45.954361,155.440262,85.701729,4.837045,-0.187946,79.938538,80.377655,141.405029
2767,46.116667,176.873032,-42.003944,177.701675,209.087967,48.351364,165.343719,179.192017,85.619308,179.676010,72.364304,83.371658,260.471130,88.504166,-5.615953,-1.300474,139.941589,45.910259,155.400909,86.546432,5.010172,-1.135319,80.051407,80.374413,141.346725
2768,46.133333,176.843185,-42.011578,177.608902,209.086349,48.364307,165.339432,172.649368,85.691780,-174.049667,72.364182,83.280037,260.694183,88.490913,-5.807053,-1.634139,139.950272,45.951283,155.439423,85.682983,4.835301,-0.180204,79.939308,80.378418,141.407745
2769,46.150000,176.870331,-42.218025,178.041962,209.082581,48.311359,165.320480,172.648468,85.691788,-174.048813,72.415466,83.305321,260.829529,88.476143,-5.614720,-1.323762,139.941681,45.909290,155.403519,86.515083,5.018600,-1.097122,80.052124,80.376900,141.354706
2770,46.166667,176.880005,-42.006607,177.697083,209.088470,48.351368,165.342789,172.652985,85.691559,-174.053406,72.440956,83.279541,260.997406,88.438805,-5.613483,-1.354385,139.940796,45.905987,155.407166,85.685928,4.830353,-0.192869,79.938469,80.378937,141.407562
2771,46.183333,176.854233,-41.988945,177.668335,209.090332,48.352276,165.343231,172.657288,85.691727,-174.057266,72.468842,83.259254,261.160614,88.278458,-5.475972,-1.203440,139.944321,45.930401,155.437683,85.687904,4.831275,-0.207929,79.937462,80.376938,141.405594
2772,46.200000,176.861374,-41.990482,177.677353,209.089371,48.349442,165.340851,172.661407,85.691536,-174.061447,72.489319,83.269142,261.301392,87.038055,4.802131,178.440735,139.801392,45.944233,155.524963,85.690544,4.838466,-0.187665,79.938782,80.377022,141.406113
2773,46.216667,176.897766,-42.026672,177.711395,209.087677,48.352448,165.344040,172.665802,85.691559,-174.065857,72.544220,83.249924,261.469513,88.487267,-5.612355,-1.307048,139.941864,45.906902,155.400391,85.689613,4.842410,-0.181534,79.939140,80.377274,141.406265
2774,46.233333,176.900803,-42.026764,177.707703,209.087585,48.350090,165.342438,168.233215,86.054855,-169.517395,72.591331,83.258217,261.606079,88.438858,-5.594755,-1.321189,139.941757,45.908058,155.407852,85.698952,4.831767,-0.203683,79.937920,80.378525,141.406693
2775,46.250000,176.904816,-41.995468,177.672577,209.089661,48.352512,165.343506,173.301163,86.174995,-174.276245,72.588493,83.170975,261.824249,88.528229,-5.813781,-1.622128,139.951462,45.953339,155.438385,85.687477,4.832413,-0.187779,79.937988,80.377937,141.406845
2776,46.266667,176.885223,-42.017628,177.699554,209.088440,48.353680,165.345032,173.308258,86.175140,-174.283051,72.613106,83.145943,261.991241,88.490311,-5.813150,-1.642445,139.951782,45.955246,155.441574,85.691010,4.831583,-0.188665,79.937988,80.377159,141.406769
2777,46.283333,176.881668,-42.227524,178.064575,209.081985,48.308956,165.319992,173.313995,86.175339,-174.288879,72.650162,83.155235,262.129272,88.480095,-5.603178,-1.294143,139.943329,45.907536,155.400055,85.694092,4.826073,-0.207513,79.937828,80.378555,141.407898
2778,46.300000,176.901001,-42.233624,178.047668,209.082489,48.308563,165.318436,173.312134,86.175354,-174.287079,72.667381,83.094940,262.317352,88.434410,-5.599365,-1.322729,139.940231,45.904263,155.404053,85.683884,4.841710,-0.184366,79.938370,80.376656,141.405182
2779,46.316667,176.796112,-42.031513,177.729126,209.091278,48.368572,165.358841,173.318924,86.175781,-174.293991,72.710960,83.108559,262.457123,88.484123,-5.602924,-1.292833,139.942902,45.910210,155.402466,85.681061,4.831480,-0.193429,79.937721,80.377357,141.406021
2780,46.333333,176.891068,-42.005123,177.693405,209.088638,48.348293,165.338989,173.321960,86.175537,-174.297134,72.720551,83.049843,262.649750,88.482208,-5.612642,-1.321678,139.940506,45.904331,155.398315,85.700638,4.836411,-0.190289,79.939041,80.377808,141.406982
2781,46.350000,176.882538,-42.005852,177.695511,209.088943,48.344795,165.336884,170.423019,87.215782,-171.216125,72.773247,83.097786,262.759033,88.512329,-5.609443,-1.273681,139.942780,45.910091,155.399139,85.681847,4.832640,-0.202187,79.936562,80.373604,141.403259
2782,46.366667,176.893494,-42.222843,178.037567,209.083267,48.308617,165.317322,170.423187,87.215714,-171.216309,72.783592,83.045616,262.945618,88.512619,-5.612413,-1.272546,139.940750,45.902565,155.391296,85.691933,4.836777,-0.185943,79.938202,80.376663,141.407272
2783,46.383333,176.831146,-41.973232,177.578369,209.088318,48.363670,165.338654,-164.452438,87.000397,163.007004,72.796463,83.025101,263.111328,88.496437,-5.620021,-1.389832,139.938202,45.911129,155.412384,85.702248,4.828888,-0.202319,79.938820,80.378876,141.407715
2784,46.400000,176.937317,-42.459476,178.299408,209.072586,48.279583,165.288071,-164.447937,87.000069,163.002365,72.795692,82.976204,263.298279,88.483452,-5.598850,-1.298209,139.942001,45.908772,155.402557,85.686592,4.841173,-0.178080,79.938789,80.377121,141.405563
2785,46.416667,176.891342,-42.015984,177.693695,209.089737,48.347664,165.337402,-164.445892,86.999969,163.000427,72.817566,82.966621,263.459290,88.411583,-5.612457,-1.378069,139.939178,45.902710,155.408417,85.699547,4.823997,-0.214788,79.937164,80.376129,141.403381
2786,46.433333,176.886307,-42.006096,177.694092,209.089417,48.342850,165.334961,-164.446106,87.000008,163.000702,72.801033,82.921814,263.645569,88.497528,-5.826127,-1.654858,139.949615,45.949814,155.438004,85.680237,4.834758,-0.205373,79.937035,80.374870,141.403229
2787,46.450000,176.771194,-42.317337,178.105652,209.087158,48.333633,165.342606,-166.612213,87.488350,165.218735,72.862579,83.016632,263.723053,88.476151,-5.621593,-1.340064,139.940323,45.905781,155.402557,85.698273,4.833288,-0.205362,79.939102,80.377663,141.406021
2788,46.466667,176.881653,-42.029152,177.714157,209.087616,48.346191,165.339722,-166.610321,87.488266,165.216904,72.823601,82.942886,263.935181,88.473976,-5.611050,-1.328662,139.940811,45.905094,155.401398,85.679932,4.829391,-0.203376,79.937836,80.375916,141.404694
2789,46.483333,176.876907,-42.218708,178.048691,209.082031,48.305386,165.316147,-166.601776,87.488174,165.208206,72.833931,82.969032,264.065063,88.467735,-5.808059,-1.660578,139.948685,45.945843,155.438858,85.684349,4.837121,-0.186461,79.939774,80.379890,141.407898
2790,46.500000,176.780792,-42.062473,177.754318,209.089615,48.366825,165.359024,-166.595230,87.488266,165.201584,72.822929,82.966614,264.222382,88.462624,-5.607178,-1.322861,139.940308,45.905754,155.402649,85.690742,4.831801,-0.209702,79.938576,80.377068,141.404739
2791,46.516667,176.842621,-41.993534,177.669739,209.090881,48.345596,165.337311,-177.548279,88.456177,176.417511,72.832558,83.008072,264.343414,88.436348,-5.606669,-1.363174,139.939072,45.903854,155.403702,85.682899,4.833161,-0.184850,79.939392,80.380470,141.409042
2792,46.533333,176.762833,-42.286289,178.083557,209.087189,48.330948,165.338242,-177.527802,88.455872,176.396851,72.770897,82.967255,264.531189,88.502922,-5.805850,-1.628400,139.950150,45.950211,155.436432,85.693909,4.832204,-0.188432,79.940018,80.379333,141.409027
2793,46.550000,176.867447,-42.004337,177.691635,209.088943,48.345577,165.337189,-177.519333,88.455643,176.388412,72.736969,82.905945,264.735291,88.467003,-5.611162,-1.323318,139.941116,45.905956,155.402618,86.022224,4.524703,0.186174,79.882034,80.399147,141.349106
2794,46.566667,176.817154,-42.177574,177.903564,209.086533,48.322662,165.320663,-177.524414,88.455688,176.393448,72.728058,82.945763,264.862366,88.428452,-5.596575,-1.336858,139.939987,45.903717,155.403915,85.701683,4.823217,-0.223659,79.936775,80.374939,141.403412
2795,46.583333,176.781952,-42.302147,178.113846,209.084396,48.335384,165.342316,-177.529037,88.456108,176.398209,72.734909,83.014351,264.966949,88.457428,-5.605228,-1.325954,139.940430,45.906368,155.403427,85.670174,4.825025,-0.197331,79.936874,80.374832,141.404770
2796,46.600000,176.814545,-42.061569,177.787964,209.085373,48.371403,165.364670,-179.984161,88.605881,178.897675,72.688843,83.023605,265.117493,88.487045,-5.813211,-1.656913,139.950867,45.952110,155.439804,85.692253,4.831104,-0.191353,79.938232,80.378044,141.407288
2797,46.616667,176.891968,-42.227726,178.049942,209.080338,48.306816,165.316147,-179.965118,88.605827,178.878967,72.625252,82.960693,265.330475,88.470909,-5.607786,-1.320679,139.941666,45.908401,155.403488,85.694046,4.831799,-0.189347,79.938919,80.377792,141.406937
2798,46.633333,176.894257,-42.234344,178.066116,209.080322,48.308601,165.318832,-179.962646,88.605736,178.876465,72.608025,83.001884,265.457855,88.444023,-5.604980,-1.339213,139.940079,45.906170,155.406296,85.689392,4.835954,-0.185092,79.939308,80.378113,141.408218
2799,46.650000,176.898743,-42.016106,177.695023,209.089142,48.347641,165.339676,-179.949585,88.605728,178.863388,72.550621,83.010170,265.613159,88.393707,-5.603072,-1.372657,139.939346,45.903900,155.409042,85.694679,4.831271,-0.197458,79.938416,80.376801,141.405975
2800,46.666667,176.879547,-42.004230,177.692352,209.089401,48.348339,165.339691,138.566391,89.297966,-136.335007,72.514664,83.020416,265.768890,88.514168,-5.620212,-1.309748,139.940674,45.908878,155.399918,85.684601,4.829886,-0.195048,79.938080,80.377014,141.406281
2801,46.683333,176.797699,-42.059319,177.774033,209.086853,48.365257,165.359482,138.567123,89.297913,-136.336288,72.481003,83.022675,265.936005,88.480370,-5.610814,-1.307725,139.940887,45.906811,155.399506,85.694054,4.833888,-0.193834,79.938904,80.377426,141.406082
2802,46.700000,176.870087,-42.005020,177.684158,209.090668,48.346886,165.337769,138.554962,89.297966,-136.324493,72.439697,83.061508,266.075989,88.432549,-5.609607,-1.368016,139.940094,45.905594,155.406708,86.546875,5.013282,-1.121772,80.052986,80.376823,141.350098
2803,46.716667,176.880280,-42.011761,177.698471,209.089996,48.346527,165.338211,138.560455,89.297737,-136.330444,72.386604,83.076439,266.227997,88.487358,-5.797025,-1.624723,139.951019,45.950893,155.439270,85.685570,4.829064,-0.203786,79.937225,80.375237,141.404526
2804,46.733333,176.888412,-42.016281,177.692596,209.089035,48.350357,165.342209,138.562546,89.297707,-136.332581,72.339294,83.046242,266.431061,88.463737,-5.606781,-1.321428,139.941025,45.909199,155.405548,85.698746,4.828826,-0.205124,79.938942,80.378860,141.408112
2805,46.750000,176.797485,-42.303051,178.122009,209.083740,48.334312,165.341934,138.564575,89.297714,-136.334656,72.280594,83.048691,266.604370,88.444160,-5.599346,-1.336160,139.940765,45.909126,155.406952,85.695778,4.841438,-0.201621,79.937737,80.375710,141.403641
2806,46.766667,176.792740,-42.090591,177.791306,209.086441,48.370541,165.364410,138.556747,89.297600,-136.327332,72.248116,83.088470,266.753876,88.449379,-5.614213,-1.350588,139.940231,45.907982,155.407089,85.690834,4.837689,-0.194083,79.938904,80.378090,141.406784
2807,46.783333,176.893188,-42.033443,177.712173,209.087082,48.351360,165.343719,138.534515,89.297447,-136.305222,72.215340,83.094070,266.925476,88.495537,-5.811477,-1.645303,139.951141,45.950001,155.438019,85.589470,4.859845,-0.162849,79.946014,80.378273,141.421371
2808,46.800000,176.848969,-42.015854,177.683777,209.089401,48.349266,165.340729,138.506485,89.297401,-136.277603,72.154579,83.089081,267.105164,88.482445,-5.814025,-1.657587,139.950378,45.950993,155.441269,85.671448,4.840542,-0.191474,79.936806,80.375374,141.404846
2809,46.816667,176.879166,-42.010338,177.688461,209.089035,48.351025,165.343201,138.490036,89.297218,-136.261566,72.117058,83.089462,267.290802,88.438690,-5.622314,-1.375728,139.939636,45.906620,155.407227,85.684425,4.839799,-0.180521,79.938095,80.376503,141.406708
2810,46.833333,176.791000,-42.076977,177.769287,209.087082,48.367092,165.360992,138.494812,89.297249,-136.266266,72.067329,83.093033,267.469452,88.444420,-5.610628,-1.348129,139.939636,45.904732,155.403931,85.681938,4.830293,-0.198546,79.937424,80.375679,141.405624
2811,46.850000,176.892029,-42.238270,178.047180,209.082123,48.313789,165.323792,138.474014,89.297195,-136.246185,72.018524,83.087021,267.654053,88.513504,-5.805244,-1.606740,139.950867,45.951153,155.435608,85.666672,4.847104,-0.167790,79.938896,80.376068,141.405289
2812,46.866667,176.910690,-42.046341,177.721176,209.085922,48.350887,165.343292,138.456329,89.297142,-136.228775,71.980492,83.081886,267.845825,88.479645,-5.612820,-1.321932,139.942657,45.910896,155.406616,85.669113,4.836020,-0.191593,79.938110,80.377182,141.406662
2813,46.883333,176.897385,-42.025902,177.713715,209.086853,48.353607,165.345932,138.445908,89.297173,-136.218750,71.925163,83.083138,268.026367,88.489311,-5.606126,-1.294462,139.942703,45.909687,155.403381,85.693970,4.835241,-0.199543,79.937996,80.378197,141.407379
2814,46.900000,176.798889,-42.060501,177.778046,209.085983,48.368240,165.360840,138.419205,89.297180,-136.192795,71.879105,83.075562,268.218109,88.498390,-5.615217,-1.307578,139.941483,45.908230,155.401184,85.688599,4.839934,-0.179789,79.938248,80.376968,141.405731
2815,46.916667,176.771530,-42.309334,178.119583,209.085251,48.331745,165.341141,138.416107,89.297043,-136.189835,71.842667,83.066002,268.408966,88.504257,-5.609693,-1.274132,139.942154,45.909206,155.399292,85.686928,4.836355,-0.194070,79.937698,80.376389,141.405334
2816,46.933333,176.776489,-42.034428,177.717407,209.092087,48.365406,165.356461,138.407608,89.296951,-136.182251,71.801964,83.057091,268.599976,88.456238,-5.610268,-1.335891,139.941818,45.909554,155.405670,85.671127,4.840946,-0.235855,79.941849,80.377724,141.411652
2817,46.950000,176.796600,-42.019802,177.729538,209.089615,48.366882,165.357224,138.396225,89.296936,-136.171402,71.749527,83.055023,268.783081,87.021439,4.778354,178.404175,139.801224,45.949787,155.529724,85.679619,4.838844,-0.179851,79.938698,80.379036,141.408203
2818,46.966667,176.877579,-42.002052,177.677292,209.089493,48.346310,165.337402,138.384323,89.296738,-136.159882,71.708389,83.038422,268.972290,88.463646,-5.609984,-1.324711,139.941269,45.908821,155.405945,85.666214,4.845294,-0.181106,79.937103,80.374237,141.403381
2819,46.983333,176.885406,-42.016258,177.692352,209.089188,48.346596,165.338409,138.392639,89.296463,-136.168732,71.667709,83.027817,269.162811,88.458336,-5.611995,-1.336892,139.941315,45.907455,155.405273,85.671005,4.838463,-0.186998,79.938080,80.374870,141.403275
2820,47.000000,176.782410,-42.312019,178.113586,209.084076,48.334160,165.342834,136.245010,89.274239,-134.065430,71.619537,83.013519,269.360107,88.465622,-5.610256,-1.329271,139.942245,45.912899,155.409760,85.682358,4.829475,-0.201723,79.936935,80.375038,141.403625
2821,47.016667,176.774002,-42.307594,178.101578,209.085052,48.335457,165.342392,136.243134,89.274002,-134.064163,71.590157,83.001190,269.550537,88.462456,-5.605629,-1.318634,139.942810,45.908718,155.403580,85.709389,4.827332,-0.205795,79.938316,80.378540,141.406784
2822,47.033333,176.791534,-41.882126,177.498413,209.102707,48.326336,165.319748,136.231400,89.273727,-134.052551,71.551918,82.987282,269.740784,88.477814,-5.601176,-1.300753,139.943237,45.910255,155.404144,85.687546,4.833966,-0.198985,79.938736,80.376137,141.404907
2823,47.050000,176.799698,-41.808540,177.429382,209.109787,48.322887,165.312378,136.217743,89.273468,-134.039383,71.493301,82.977882,269.930511,88.425621,-5.602879,-1.351807,139.940399,45.904758,155.406128,85.690277,4.830130,-0.191758,79.938736,80.378372,141.407394
2824,47.066667,176.873672,-41.985428,177.683090,209.089569,48.347488,165.338425,136.195419,89.273247,-134.017670,71.455208,82.959816,270.122040,88.521225,-5.603650,-1.256105,139.943817,45.908745,155.394913,85.681137,4.834375,-0.185897,79.937889,80.376945,141.405502
2825,47.083333,176.892014,-42.028461,177.702362,209.088135,48.346581,165.337952,136.186768,89.272903,-134.009521,71.430084,82.950058,270.312744,88.490273,-5.808059,-1.640706,139.950638,45.947128,155.436615,85.639297,4.835989,-0.274169,79.929993,80.371124,141.396362
2826,47.100000,176.883530,-42.232769,178.043411,209.081482,48.311432,165.321198,109.943237,88.290627,-110.437012,71.378395,82.943115,270.500549,88.493225,-5.803589,-1.628650,139.951019,45.949093,155.440140,85.684555,4.832066,-0.210282,79.936203,80.372551,141.401184
2827,47.116667,176.902374,-42.024780,177.702560,209.088058,48.345047,165.337021,109.948853,88.290764,-110.442459,71.345352,82.936325,270.689636,88.530121,-5.609328,-1.268936,139.943024,45.906212,155.393723,85.682899,4.841327,-0.179948,79.938171,80.376846,141.405518
2828,47.133333,176.729324,-42.019699,177.639664,209.086990,48.377247,165.353577,109.953712,88.290764,-110.447319,71.317551,82.927345,270.883759,88.471832,-5.615915,-1.330662,139.940948,45.905373,155.401031,85.683571,4.837220,-0.192046,79.937119,80.374931,141.402847
2829,47.150000,176.871826,-42.025917,177.709702,209.087463,48.346363,165.338669,109.962578,88.290710,-110.456200,71.279823,82.924721,271.070587,88.481842,-5.593254,-1.280346,139.943268,45.907421,155.400055,85.679604,4.829788,-0.205780,79.937073,80.375771,141.404236
2830,47.166667,176.868286,-42.012810,177.691391,209.087997,48.347733,165.339752,110.221870,88.292892,-110.714256,71.248123,82.922386,271.264313,88.502480,-5.814250,-1.639953,139.951508,45.951889,155.438110,85.686447,4.831914,-0.207329,79.936737,80.374596,141.401535
2831,47.183333,176.812454,-42.085762,177.802429,209.084183,48.369411,165.363602,110.234276,88.292992,-110.726501,71.212486,82.932175,271.450348,88.538376,-5.812252,-1.606514,139.952606,45.953964,155.435043,85.693016,4.833987,-0.207476,79.937401,80.375732,141.403122
2832,47.200000,176.902664,-42.046848,177.729523,209.087082,48.347900,165.340881,110.237663,88.292969,-110.729889,71.179489,82.933228,271.645660,88.503693,-5.614602,-1.292884,139.941330,45.901703,155.391876,85.688156,4.828205,-0.200621,79.937675,80.376724,141.404083
2833,47.216667,176.897690,-42.021549,177.694107,209.088760,48.349876,165.341309,110.249603,88.293083,-110.741890,71.153397,82.948715,271.836243,88.494995,-5.794740,-1.611419,139.952133,45.952244,155.438614,85.696114,4.830817,-0.200282,79.937782,80.376801,141.403763
2834,47.233333,176.918640,-42.257797,178.059235,209.081650,48.307144,165.315811,110.253059,88.293144,-110.745361,71.108719,82.959351,272.030823,88.494919,-5.802956,-1.622999,139.952957,45.955120,155.439560,85.683090,4.833104,-0.197472,79.938301,80.377121,141.405197
2835,47.250000,176.780151,-42.296349,178.108826,209.084579,48.330601,165.338699,110.263725,88.293274,-110.755875,71.094185,82.986458,272.218658,88.455353,-5.591415,-1.308589,139.942032,45.905872,155.402405,85.682549,4.828797,-0.206712,79.936493,80.374496,141.402969
2836,47.266667,176.886856,-42.240959,178.069519,209.081131,48.306190,165.316193,110.270554,88.293236,-110.762703,71.058205,83.003868,272.414886,88.507568,-5.799902,-1.609759,139.953369,45.953102,155.436890,85.695648,4.832416,-0.201429,79.937881,80.376724,141.404694
2837,47.283333,176.870468,-42.021313,177.692337,209.089493,48.346939,165.338852,110.278252,88.293388,-110.770248,71.026131,83.033279,272.609985,88.509789,-5.596404,-1.255721,139.943527,45.908154,155.396011,85.708061,4.822629,-0.221984,79.937378,80.377975,141.404953
2838,47.300000,176.876968,-42.223225,178.046509,209.081848,48.308861,165.319061,110.290825,88.293373,-110.782837,70.992989,83.061668,272.804962,88.507301,-5.593029,-1.249766,139.944092,45.908943,155.395279,86.441849,5.058305,-1.107407,80.061867,80.378609,141.367828
2839,47.316667,176.761307,-42.332878,178.113785,209.085678,48.336349,165.341873,110.300545,88.293343,-110.792351,70.982155,83.103104,273.000702,88.530846,-5.609613,-1.267066,139.942444,45.910038,155.397552,85.685730,4.839049,-0.193044,79.937256,80.377335,141.405334
2840,47.333333,176.867874,-42.016018,177.687790,209.088974,48.349377,165.340012,110.309875,88.293312,-110.801682,70.937279,83.134552,273.196320,88.463333,-5.593483,-1.295023,139.942093,45.906414,155.401031,85.685616,4.833443,-0.209209,79.935852,80.374001,141.400986
2841,47.350000,176.866013,-42.012508,177.697479,209.088730,48.348312,165.339783,110.316368,88.293282,-110.807953,70.923790,83.172188,273.401001,88.543480,-5.594892,-1.228917,139.945084,45.909054,155.391479,85.687592,4.836318,-0.198954,79.936440,80.373917,141.401047
2842,47.366667,176.622330,-42.184113,177.763077,209.110336,48.309181,165.319061,110.329567,88.293259,-110.821190,70.908302,83.209518,273.601135,88.486252,-5.595891,-1.273572,139.942505,45.908321,155.400085,85.691315,4.827661,-0.211389,79.936745,80.376678,141.404617
2843,47.383333,176.750214,-42.306553,178.086105,209.087341,48.333839,165.340942,110.334381,88.293259,-110.825768,70.874878,83.244118,273.810028,88.542007,-5.602869,-1.242554,139.944321,45.910404,155.394669,85.675064,4.833468,-0.193292,79.938431,80.378983,141.409424
2844,47.400000,176.879242,-42.224590,178.048355,209.081955,48.307755,165.317444,110.339386,88.293282,-110.830772,70.855591,83.290283,274.004852,88.490540,-5.611578,-1.296988,139.941284,45.905556,155.398010,85.677925,4.833416,-0.195851,79.937469,80.377213,141.406311
2845,47.416667,176.834549,-42.183018,177.885681,209.087158,48.329887,165.326614,110.354935,88.293121,-110.846107,70.835342,83.325714,274.217255,88.472046,-5.610519,-1.317525,139.940384,45.903976,155.398148,85.685486,4.836257,-0.200239,79.937485,80.375946,141.403702
2846,47.433333,176.867676,-42.225986,178.059952,209.081268,48.308922,165.319977,110.367844,88.293037,-110.859009,70.821617,83.362617,274.426147,88.496223,-5.599281,-1.279149,139.942368,45.905792,155.396088,85.698761,4.833163,-0.209422,79.937950,80.376366,141.404861
2847,47.450000,176.892807,-42.224991,178.038986,209.082535,48.308075,165.317520,110.385376,88.293007,-110.876366,70.795975,83.392784,274.637207,88.488197,-5.598628,-1.282933,139.943176,45.911629,155.403366,85.667938,4.843993,-0.232810,79.941765,80.378502,141.412872
2848,47.466667,176.869614,-42.002457,177.681152,209.088806,48.352119,165.344742,110.395073,88.293022,-110.885849,70.779106,83.434395,274.847778,88.485229,-5.798933,-1.618906,139.950256,45.948933,155.436539,85.686241,4.830566,-0.191319,79.937515,80.376556,141.406006
2849,47.483333,176.784988,-42.309692,178.115540,209.084229,48.334129,165.342377,110.570763,88.292458,-111.060715,70.754517,83.460091,275.065979,88.470551,-5.594819,-1.290265,139.940994,45.903412,155.397003,86.527733,5.016964,-1.115304,80.052254,80.375694,141.351196
2850,47.500000,176.790848,-42.057156,177.747177,209.089569,48.368877,165.361542,110.584900,88.292366,-111.074646,70.749214,83.504166,275.278748,88.475716,-5.606651,-1.311669,139.940506,45.904881,155.399033,85.701828,4.826003,-0.231857,79.936378,80.375328,141.402695
2851,47.516667,176.759338,-42.292137,178.083923,209.085892,48.334507,165.341522,110.599304,88.292389,-111.088867,70.707466,83.530899,275.500061,88.474586,-5.605429,-1.304142,139.940079,45.902863,155.395798,85.685677,4.834708,-0.192971,79.936996,80.376099,141.404755
2852,47.533333,176.877457,-42.229954,178.043015,209.082108,48.307602,165.317566,110.611687,88.292435,-111.101280,70.700600,83.568047,275.714050,88.456764,-5.605966,-1.328907,139.938644,45.901051,155.397720,85.689507,4.823279,-0.217331,79.937325,80.376808,141.405090
2853,47.550000,176.903214,-42.002045,177.693192,209.089066,48.347778,165.338242,110.628189,88.292419,-111.117813,70.690697,83.597336,275.935547,88.484879,-5.596067,-1.282018,139.941605,45.906136,155.398788,85.663834,4.832134,-0.186566,79.937599,80.377319,141.407410
2854,47.566667,176.923843,-42.433033,178.290512,209.072144,48.279175,165.290131,110.643913,88.292290,-111.133110,70.674980,83.633553,276.153229,88.490028,-5.614685,-1.305496,139.940094,45.907185,155.399567,85.673882,4.839724,-0.182187,79.937508,80.375732,141.404724
2855,47.583333,176.918808,-41.989536,177.678604,209.090164,48.353653,165.343842,110.659492,88.292213,-111.148918,70.640114,83.651993,276.379669,88.476357,-5.591090,-1.265168,139.941544,45.905838,155.396286,85.688736,4.839778,-0.181284,79.938713,80.377800,141.406158
2856,47.600000,176.935867,-42.437634,178.258453,209.074692,48.282234,165.290955,122.255821,88.192703,-122.726700,70.630180,83.678970,276.599182,88.472351,-5.801762,-1.637601,139.951050,45.954323,155.443268,85.688728,4.835757,-0.188262,79.938057,80.376755,141.405121
2857,47.616667,176.907623,-42.031891,177.711792,209.087326,48.354462,165.346161,122.266258,88.192596,-122.736954,70.630638,83.705948,276.829865,88.413445,-5.602835,-1.371574,139.939026,45.900330,155.402863,85.699081,4.829566,-0.199992,79.939278,80.380089,141.408417
