,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,spm0,spm0,spm0,spm0,spm0,spm0,cf,cf,cf,cf,cf,cf,spm1,spm1,spm1,spm1,spm1,spm1,spm2,spm2,spm2,spm2,spm2,spm2
,ID,"A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","A6D69C80A9C11EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","810716560AA711EEF196A13ACAB86A83","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5E9873CE1A6D11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283","5CB722BD1A6E11EEF196A13ACAB87283"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1320,22.000000,-1.167265,-47.009705,0.058446,216.254639,48.711308,176.537567,5.570291,70.998611,-1.757893,177.143021,44.564228,178.676697,90.190224,-6.083804,3.755615,135.538116,44.865871,60.022591,94.936913,-0.753211,-45.291653,22.048115,62.410099,88.251625
1321,22.016667,-1.149424,-47.010273,0.071283,216.252045,48.714962,176.539474,6.980903,71.687462,-3.214927,177.221283,44.603207,178.660965,90.201935,-6.071060,3.770236,135.541122,44.871967,60.032768,95.212257,-1.125143,-45.473339,22.084862,62.396019,88.281342
1322,22.033333,-1.083070,-46.999054,0.078049,216.256714,48.714382,176.540344,6.980689,71.687439,-3.214725,177.302521,44.638969,178.650650,90.184990,-6.076020,3.777413,135.538498,44.865002,60.023510,95.267731,-1.176089,-45.478710,22.081694,62.390869,88.273712
1323,22.050000,-1.141530,-47.013176,0.050609,216.253326,48.722858,176.544540,9.298525,72.649757,-5.478364,177.384186,44.689075,178.630173,90.212318,-6.077745,3.759369,135.539063,44.867088,60.023521,94.936684,-0.772258,-45.340332,22.047314,62.407642,88.248390
1324,22.066667,-1.146058,-47.011856,0.076581,216.252899,48.712868,176.539581,10.266013,73.433487,-6.334162,177.476822,44.717239,178.612823,90.220955,-6.067552,3.781608,135.541183,44.873707,60.032719,95.211411,-1.127693,-45.479168,22.082869,62.391644,88.277229
1325,22.083333,-1.162718,-47.012768,0.066092,216.253967,48.713501,176.538437,11.552458,74.063293,-7.505201,177.565369,44.783939,178.602661,90.200424,-6.079584,3.758721,135.541306,44.869202,60.028004,95.301903,-1.222732,-45.540825,22.078581,62.391655,88.272461
1326,22.100000,-1.160467,-47.008366,0.068067,216.254211,48.713226,176.537399,12.157182,74.737190,-8.045181,177.664963,44.820549,178.587601,90.120888,-6.070388,3.799673,135.539566,44.868938,60.035461,95.270584,-1.177840,-45.505634,22.080017,62.393154,88.276199
1327,22.116667,-1.096812,-46.994293,0.098902,216.254395,48.707256,176.536636,12.934223,75.393387,-8.747032,177.763092,44.896557,178.576920,90.169922,-6.071206,3.813661,135.540680,44.867115,60.033054,95.170113,-1.060528,-45.427502,22.087444,62.392689,88.281746
1328,22.133333,-1.149219,-47.022171,0.065837,216.250900,48.713135,176.543945,13.211869,75.662529,-9.029459,177.876205,44.938164,178.558578,90.194603,-6.072367,3.785760,135.540848,44.872860,60.034615,95.216774,-1.090863,-45.411980,22.089901,62.393837,88.283592
1329,22.150000,-1.116467,-46.999142,0.077972,216.255905,48.707016,176.534714,14.230971,76.346535,-10.046596,177.992874,44.993221,178.547958,90.142380,-6.074943,3.784725,135.540405,44.869286,60.033859,95.191750,-1.090750,-45.434521,22.088474,62.393124,88.283318
1330,22.166667,-1.111559,-47.002705,0.076810,216.254242,48.707512,176.536728,14.274743,76.658653,-10.137041,178.114151,45.053097,178.537399,90.187462,-6.047801,3.856473,135.543228,44.874115,60.040451,95.315018,-1.227744,-45.528530,22.078859,62.394821,88.275078
1331,22.183333,-1.182330,-47.032272,0.015546,216.248199,48.727242,176.553101,15.084729,77.355843,-10.980325,178.245117,45.097870,178.527817,90.206100,-6.092764,3.700428,135.538696,44.867588,60.020100,95.281303,-1.166247,-45.454411,22.086184,62.399704,88.283119
1332,22.200000,-1.180271,-47.018433,0.055103,216.253571,48.712715,176.538376,14.583716,78.542557,-10.287409,178.365189,45.164593,178.526794,90.150940,-6.080850,3.778770,135.538727,44.866745,60.030521,95.230408,-1.143856,-45.467827,22.086668,62.395859,88.283066
1333,22.216667,-1.112386,-47.000214,0.084467,216.254807,48.705662,176.537292,14.583661,78.542587,-10.287373,178.511734,45.200409,178.510101,90.247246,-6.062987,3.791817,135.539978,44.870262,60.028793,95.192200,-1.107186,-45.471382,22.086975,62.396820,88.285324
1334,22.233333,-1.197608,-47.043774,0.011473,216.248199,48.726471,176.552399,15.609207,79.865059,-11.290610,178.645966,45.266228,178.510086,90.216148,-6.070335,3.784043,135.540298,44.872646,60.032219,95.303490,-1.207278,-45.479420,22.076746,62.392826,88.272491
1335,22.250000,-1.160679,-47.028328,0.056409,216.251282,48.712391,176.545959,15.609235,79.865089,-11.290638,178.803223,45.294781,178.495377,90.219749,-6.066094,3.772225,135.539368,44.868149,60.025742,95.245026,-1.148985,-45.436329,22.084158,62.394833,88.279877
1336,22.266667,-1.258323,-47.102360,-0.018248,216.258118,48.699940,176.544266,15.869796,79.957649,-11.582842,178.952377,45.337215,178.487213,90.176865,-6.067924,3.802517,135.540359,44.870258,60.035088,95.157356,-1.075621,-45.437912,22.089380,62.398636,88.287148
1337,22.283333,-1.206547,-47.040104,0.039933,216.249466,48.719078,176.547089,15.869996,79.957634,-11.583050,179.105865,45.384014,178.482239,90.204285,-6.060939,3.809579,135.540863,44.869183,60.027771,95.269096,-1.160938,-45.465786,22.083082,62.394905,88.279015
1338,22.300000,-1.168936,-47.017956,0.058180,216.254013,48.712811,176.537903,15.870044,79.957573,-11.583123,179.260330,45.430027,178.475067,90.165695,-6.065311,3.804559,135.539612,44.868530,60.028915,95.299149,-1.183163,-45.480251,22.084192,62.397213,88.280281
1339,22.316667,-1.146408,-47.018471,0.084395,216.253967,48.711418,176.539780,20.760441,81.995644,-16.896067,179.428787,45.443794,178.459854,90.208359,-6.057766,3.835284,135.540680,44.875225,60.041164,95.293533,-1.205141,-45.511738,22.080280,62.395676,88.274803
1340,22.333333,-1.173081,-47.016327,0.060288,216.254333,48.712708,176.538223,21.937498,82.247643,-18.082954,179.593369,45.479931,178.460831,90.180351,-6.081931,3.725993,135.541290,44.870907,60.032112,95.286484,-1.195161,-45.493385,22.080196,62.392342,88.276085
1341,22.350000,-1.130960,-47.028774,0.046165,216.252228,48.720982,176.549805,22.589920,82.559326,-18.750824,179.759735,45.501804,178.448608,90.236877,-6.081545,3.710042,135.537033,44.861225,60.011475,95.230743,-1.108247,-45.419167,22.084417,62.394459,88.277260
1342,22.366667,-1.148228,-47.020500,0.074005,216.252655,48.713036,176.538651,27.570324,83.904434,-23.837763,179.930374,45.527866,178.443558,90.174934,-6.081408,3.749619,135.537643,44.862129,60.021770,95.274269,-1.211776,-45.547379,22.077646,62.395752,88.277504
1343,22.383333,-1.188504,-47.039913,0.013839,216.248779,48.728161,176.553085,27.569561,83.904564,-23.836994,180.097321,45.541042,178.435822,90.121201,-6.099155,3.719146,135.539124,44.869549,60.032211,95.279655,-1.190295,-45.493488,22.079506,62.391426,88.272629
1344,22.400000,-1.154082,-47.029301,0.058978,216.251556,48.712433,176.544037,27.569595,83.904564,-23.837023,180.266388,45.559776,178.428970,90.195305,-6.074833,3.753348,135.540466,44.869648,60.027969,95.259010,-1.168026,-45.468639,22.083410,62.393822,88.278702
1345,22.416667,-1.164760,-47.016975,0.058085,216.252686,48.712955,176.539322,31.218927,84.691422,-27.434078,180.450745,45.555000,178.411285,90.274689,-6.073866,3.737282,135.540451,44.869225,60.020924,94.988266,-0.840632,-45.390270,22.045616,62.408401,88.250290
1346,22.433333,-1.173733,-47.014660,0.049462,216.253204,48.713539,176.537735,31.420670,84.796265,-27.653358,180.628922,45.552200,178.400177,90.228119,-6.071459,3.739990,135.540283,44.867020,60.020752,95.286217,-1.189735,-45.470657,22.082020,62.395763,88.277451
1347,22.450000,-1.208131,-47.037991,0.030864,216.248993,48.719276,176.546631,32.251823,85.785248,-28.486549,180.789108,45.580997,178.398239,90.133057,-6.090503,3.747288,135.537857,44.858250,60.020203,95.267975,-1.190297,-45.500542,22.079721,62.395943,88.277260
1348,22.466667,-1.120115,-47.007629,0.078173,216.253448,48.709263,176.538055,34.399403,86.054535,-30.632999,180.976944,45.558350,178.382523,90.248306,-6.056580,3.817755,135.539795,44.869934,60.031052,95.286949,-1.189286,-45.486984,22.081053,62.395161,88.275642
1349,22.483333,-1.173380,-47.012184,0.052142,216.253571,48.712711,176.537628,40.152035,86.710907,-36.394966,181.153076,45.541904,178.375977,90.226837,-6.082825,3.710986,135.540588,44.869915,60.020626,94.880020,-0.733482,-45.310486,22.050207,62.407326,88.253738
1350,22.500000,-1.125700,-47.003544,0.073134,216.255737,48.706905,176.535599,42.730850,86.965691,-38.960857,181.324387,45.532181,178.365250,90.222137,-6.080743,3.722840,135.540131,44.866364,60.019993,95.309662,-1.256494,-45.549004,22.076965,62.393230,88.273026
1351,22.516667,-1.136588,-47.033245,0.110710,216.257553,48.709019,176.539536,42.730309,86.965683,-38.960304,181.490768,45.525806,178.354340,90.183548,-6.080487,3.771369,135.540451,44.869251,60.031746,95.310089,-1.215400,-45.506695,22.077869,62.393051,88.270607
1352,22.533333,-1.145922,-47.025253,0.060735,216.251877,48.713856,176.544312,59.374043,87.667831,-55.681202,181.679657,45.491756,178.340210,90.196289,-6.068695,3.784018,135.539932,44.869457,60.028290,95.279251,-1.207757,-45.517471,22.079985,62.392437,88.274368
1353,22.550000,-1.102615,-47.006065,0.066775,216.255096,48.717873,176.542313,66.425941,87.880486,-62.732960,181.852264,45.476566,178.332062,90.181831,-6.079952,3.757280,135.539780,44.866985,60.022770,94.919685,-0.778141,-45.356907,22.045881,62.406467,88.249443
1354,22.566667,-1.129272,-47.029922,0.120187,216.258713,48.709652,176.539444,66.424980,87.880470,-62.731991,182.009018,45.471149,178.322647,90.266563,-6.071127,3.764677,135.539932,44.872520,60.026081,95.219269,-1.106308,-45.452164,22.088081,62.398998,88.285034
1355,22.583333,-1.150576,-47.029732,0.065156,216.251999,48.713432,176.544434,99.443192,88.295174,-95.732605,182.180267,45.459103,178.314392,90.157471,-6.075381,3.759720,135.540329,44.867325,60.028385,95.287918,-1.203575,-45.486855,22.084234,62.395634,88.281723
1356,22.600000,-1.153272,-47.023876,0.057709,216.251892,48.713390,176.545319,99.442856,88.295151,-95.732079,182.332581,45.442436,178.304443,90.176712,-6.079669,3.729546,135.539413,44.869663,60.029060,95.246422,-1.153851,-45.471966,22.082460,62.392967,88.275894
1357,22.616667,-1.110374,-47.005852,0.088051,216.255142,48.707310,176.537064,139.794724,87.558823,-136.162323,182.494247,45.432652,178.291428,90.249878,-6.067340,3.788306,135.540527,44.872646,60.031837,95.252754,-1.184094,-45.515240,22.078630,62.393887,88.276001
1358,22.633333,-1.298168,-47.096100,-0.040313,216.261597,48.702045,176.536316,139.798737,87.558609,-136.166367,182.658081,45.403397,178.277573,90.211586,-6.079007,3.727127,135.538727,44.860420,60.010303,95.304878,-1.206237,-45.491634,22.081383,62.393898,88.275055
1359,22.650000,-1.147502,-47.022587,0.056179,216.251404,48.714344,176.544434,141.038574,87.487289,-137.430466,182.812805,45.398350,178.270523,90.190033,-6.049848,3.848369,135.540329,44.865093,60.028679,95.254402,-1.181152,-45.522697,22.082973,62.397079,88.282059
1360,22.666667,-1.106341,-47.010342,0.090178,216.255096,48.708294,176.537384,141.038467,87.487343,-137.430450,182.963699,45.380169,178.256607,90.202538,-6.069383,3.809325,135.540146,44.865662,60.026962,95.223267,-1.118017,-45.443485,22.087149,62.395496,88.282837
1361,22.683333,-1.156822,-47.031288,0.057518,216.251373,48.713440,176.545303,141.038101,87.487389,-137.430069,183.110992,45.369003,178.250931,90.178635,-6.069894,3.793484,135.540222,44.864803,60.024036,95.236580,-1.123172,-45.436409,22.087486,62.393040,88.280457
1362,22.700000,-1.172054,-47.024673,0.055990,216.253250,48.714607,176.538406,158.634171,85.699921,-155.277161,183.254593,45.348896,178.240906,90.140007,-6.068372,3.802161,135.540756,44.873707,60.040031,95.225769,-1.138691,-45.481552,22.082066,62.390392,88.275749
1363,22.716667,-1.100741,-47.002861,0.090370,216.254257,48.707890,176.536041,158.634720,85.699532,-155.277634,183.405731,45.315609,178.225143,90.210022,-6.078539,3.772435,135.539215,44.873310,60.032810,95.301003,-1.225764,-45.542023,22.081751,62.398849,88.281433
1364,22.733333,-1.152924,-47.027287,0.062919,216.251450,48.712914,176.545486,162.319855,84.888046,-158.859665,183.528503,45.318996,178.216766,90.144913,-6.068331,3.811275,135.538879,44.863968,60.026688,95.148476,-1.008008,-45.350792,22.098419,62.398273,88.292351
1365,22.750000,-1.156237,-47.029655,0.052283,216.251343,48.714832,176.545364,162.321381,84.887741,-158.861206,183.672836,45.283001,178.201492,90.175705,-6.068274,3.791774,135.539597,44.869061,60.030834,95.289421,-1.239214,-45.557625,22.078461,62.392406,88.275581
1366,22.766667,-1.152812,-47.018314,0.071415,216.252945,48.712505,176.539581,164.205429,84.049103,-160.683090,183.807846,45.264969,178.195251,90.246376,-6.076773,3.762426,135.540955,44.870533,60.028111,95.283875,-1.204810,-45.529350,22.080494,62.395870,88.278610
1367,22.783333,-1.112053,-46.998947,0.089468,216.257553,48.707150,176.535873,164.205643,84.049110,-160.683289,183.934189,45.244225,178.185486,90.163521,-6.088109,3.724438,135.539688,44.867371,60.027271,95.302132,-1.192284,-45.450356,22.083818,62.394627,88.277855
1368,22.800000,-1.149226,-47.028091,0.072038,216.252899,48.713726,176.545395,164.205627,84.049141,-160.683258,184.061630,45.233730,178.178345,90.147705,-6.069248,3.807862,135.539063,44.864834,60.026531,95.240219,-1.129015,-45.458611,22.085110,62.394196,88.279480
1369,22.816667,-1.098839,-47.001717,0.098492,216.256424,48.706856,176.537643,166.220978,82.939743,-162.718430,184.188858,45.191883,178.166016,90.227463,-6.069764,3.787807,135.540634,44.871628,60.030334,95.233223,-1.148980,-45.498985,22.085548,62.396343,88.282219
1370,22.833333,-1.137141,-47.026211,0.079234,216.253372,48.711990,176.544632,166.220840,82.939774,-162.718292,184.314423,45.167484,178.153030,90.123917,-6.069923,3.793826,135.540085,44.867733,60.030643,95.305710,-1.186098,-45.465530,22.081799,62.392616,88.276772
1371,22.850000,-1.139077,-47.020451,0.072205,216.251678,48.714317,176.545029,167.034317,81.801689,-163.403183,184.431168,45.143944,178.145035,90.176315,-6.074018,3.762709,135.540359,44.868664,60.029453,95.202034,-1.087723,-45.421928,22.086342,62.392120,88.278526
1372,22.866667,-1.083274,-46.997986,0.107459,216.256042,48.706692,176.536591,167.616486,81.526352,-164.000427,184.557449,45.100777,178.128571,90.201096,-6.072424,3.769998,135.541443,44.872154,60.032825,95.339020,-1.269884,-45.595406,22.075081,62.391304,88.270798
1373,22.883333,-1.094699,-46.992500,0.099831,216.257690,48.707062,176.534348,169.003220,80.852394,-165.369354,184.664612,45.082481,178.123489,90.202011,-6.078619,3.749520,135.540924,44.874214,60.031544,94.917404,-0.724719,-45.283207,22.055746,62.406410,88.256294
1374,22.900000,-1.159486,-47.015022,0.071799,216.255493,48.712070,176.537384,169.003357,80.852402,-165.369492,184.782043,45.041973,178.110764,90.236717,-6.067847,3.764329,135.541687,44.874634,60.028107,95.355667,-1.281109,-45.553024,22.077974,62.395390,88.273811
1375,22.916667,-1.145162,-47.014832,0.076876,216.253204,48.713642,176.539047,169.003387,80.852417,-165.369492,184.894974,45.007465,178.097687,90.257034,-6.062961,3.800850,135.540527,44.871326,60.026802,95.348274,-1.264207,-45.553421,22.079573,62.396938,88.276497
1376,22.933333,-1.129450,-47.014366,0.060256,216.254456,48.721359,176.542480,169.731644,79.913475,-166.123383,185.006165,44.965145,178.088882,90.176224,-6.071042,3.762343,135.539948,44.863159,60.018360,95.257477,-1.164996,-45.477688,22.087702,62.398453,88.284210
1377,22.950000,-1.165918,-47.009151,0.058691,216.253479,48.713478,176.537048,169.731659,79.913506,-166.123398,185.110123,44.934429,178.075607,90.152000,-6.075029,3.780800,135.539459,44.865620,60.028416,95.352280,-1.274516,-45.534172,22.080034,62.396286,88.278648
1378,22.966667,-1.083099,-46.994286,0.110267,216.256165,48.706715,176.536072,169.731781,79.913544,-166.123535,185.223938,44.884464,178.061447,90.262566,-6.078568,3.740867,135.541565,44.874607,60.028313,95.230736,-1.136777,-45.461021,22.086554,62.396717,88.282990
1379,22.983333,-1.183027,-47.018368,0.047696,216.253235,48.713554,176.538223,170.959213,78.132668,-167.470032,185.338974,44.841942,178.051758,90.149117,-6.077027,3.772590,135.539719,44.867699,60.029514,94.932793,-0.766059,-45.324570,22.059132,62.414223,88.264244
1380,23.000000,-1.123925,-47.001572,0.076360,216.255829,48.707382,176.535934,170.959213,78.132652,-167.470032,185.429459,44.810810,178.045959,90.218765,-6.077429,3.732145,135.540878,44.870846,60.026352,95.184357,-1.109425,-45.456898,22.085846,62.395847,88.283768
1381,23.016667,-1.145003,-47.019173,0.048940,216.251587,48.719643,176.543243,171.164185,77.839661,-167.705521,185.533524,44.779755,178.034348,90.232681,-6.064222,3.789378,135.539368,44.871017,60.029232,95.259048,-1.180678,-45.506020,22.080786,62.393780,88.277855
1382,23.033333,-1.121971,-46.996483,0.071318,216.254776,48.706783,176.535126,171.164139,77.839668,-167.705460,185.633392,44.750580,178.025070,90.186333,-6.060605,3.808906,135.540268,44.865738,60.024113,95.258728,-1.151207,-45.448952,22.082558,62.392288,88.276405
1383,23.050000,-1.145280,-47.021683,0.060868,216.251022,48.712536,176.544006,173.131790,76.896439,-169.675797,185.724777,44.721519,178.013565,90.165298,-6.081801,3.754643,135.539978,44.867268,60.027229,95.314331,-1.230763,-45.532509,22.078777,62.393719,88.275024
1384,23.066667,-1.157621,-47.017376,0.065229,216.252213,48.713501,176.538864,173.823410,76.221680,-170.426453,185.828171,44.686691,177.992477,90.189323,-6.055747,3.839435,135.539825,44.874035,60.039692,95.319092,-1.246012,-45.544933,22.082155,62.399406,88.281387
1385,23.083333,-1.098599,-46.993725,0.092546,216.256622,48.706852,176.534164,173.554581,75.931488,-170.207718,185.925644,44.665691,177.981033,86.379044,5.064404,-176.346466,135.509674,44.884361,60.250824,95.233574,-1.078776,-45.343269,22.094069,62.397705,88.287628
1386,23.100000,-1.205816,-47.035702,0.035076,216.248535,48.718582,176.546997,172.818527,75.223976,-169.500854,186.013351,44.650616,177.971237,90.197556,-6.081911,3.732424,135.541260,44.875744,60.036522,95.303635,-1.195481,-45.473122,22.083910,62.398582,88.282028
1387,23.116667,-1.148691,-47.015816,0.071430,216.251923,48.712151,176.538208,173.056473,74.939384,-169.701920,186.105865,44.636768,177.955078,90.301025,-6.052350,3.798554,135.542603,44.876183,60.028767,95.248993,-1.145754,-45.462864,22.083132,62.394012,88.277618
1388,23.133333,-1.206168,-47.036728,0.038886,216.248917,48.719673,176.547409,173.211761,74.662346,-169.852142,186.193878,44.625561,177.941727,90.170769,-6.089755,3.716656,135.538513,44.867516,60.026096,95.268654,-1.156370,-45.436253,22.084785,62.391758,88.277939
1389,23.150000,-1.145471,-47.015835,0.043378,216.253250,48.721485,176.542938,173.211823,74.662354,-169.852203,186.281906,44.616108,177.924866,90.178169,-6.075794,3.772703,135.540955,44.873066,60.032307,95.265152,-1.161417,-45.449440,22.085478,62.394215,88.280327
1390,23.166667,-1.108413,-47.006702,0.094693,216.255112,48.706352,176.537491,173.184937,73.654915,-169.673965,186.355530,44.629375,177.909744,90.199425,-6.079033,3.778224,135.539627,44.868534,60.027832,95.226440,-1.103853,-45.428989,22.087660,62.394768,88.280991
1391,23.183333,-1.120813,-47.001457,0.073342,216.255310,48.707958,176.535080,173.184952,73.654930,-169.673981,186.453049,44.618656,177.889679,90.229202,-6.070690,3.746234,135.540314,44.873028,60.028751,95.238708,-1.122010,-45.423801,22.088379,62.396168,88.283714
1392,23.200000,-1.164624,-47.011410,0.056878,216.252975,48.714619,176.538177,173.185074,73.654968,-169.674088,186.528214,44.621220,177.870819,90.211914,-6.074526,3.720034,135.540802,44.870590,60.024406,95.243088,-1.127636,-45.427574,22.087908,62.397228,88.283997
1393,23.216667,-1.105645,-47.003426,0.086605,216.255005,48.707996,176.537247,173.185165,73.655037,-169.674179,186.613068,44.632149,177.854675,90.244537,-6.071550,3.770983,135.540085,44.869884,60.025917,95.301018,-1.234562,-45.539543,22.080404,62.393452,88.278183
1394,23.233333,-1.202361,-47.035225,0.032114,216.247910,48.720505,176.546951,173.185257,73.655121,-169.674271,186.697571,44.641922,177.841980,90.168266,-6.072660,3.766056,135.540329,44.867886,60.028118,95.139900,-1.033759,-45.395378,22.086926,62.388767,88.278580
1395,23.250000,-1.119818,-46.998367,0.076613,216.255707,48.707825,176.535263,173.185394,73.655228,-169.674393,186.782791,44.648266,177.823273,90.222488,-6.067069,3.759450,135.540558,44.871456,60.025246,95.282028,-1.194716,-45.516548,22.081490,62.392975,88.277634
1396,23.266667,-1.158288,-47.016659,0.057987,216.251724,48.714947,176.538879,173.185455,73.655380,-169.674484,186.868713,44.661041,177.804199,90.169281,-6.070758,3.798780,135.539764,44.871056,60.034210,94.904732,-0.759413,-45.344955,22.047974,62.406723,88.249886
